omega,re_0,im_0,re_1,im_1,re_2,im_2,re_3,im_3,re_4,im_4,re_5,im_5,re_6,im_6,re_7,im_7,re_8,im_8,re_9,im_9,re_10,im_10,re_11,im_11,re_12,im_12,re_13,im_13,re_14,im_14,re_15,im_15,re_16,im_16,re_17,im_17,re_18,im_18,re_19,im_19,re_20,im_20,re_21,im_21,re_22,im_22,re_23,im_23,re_24,im_24,re_25,im_25,re_26,im_26,re_27,im_27,re_28,im_28,re_29,im_29,re_30,im_30,re_31,im_31,re_32,im_32,re_33,im_33,re_34,im_34,re_35,im_35,re_36,im_36,re_37,im_37,re_38,im_38,re_39,im_39,re_40,im_40,re_41,im_41,re_42,im_42,re_43,im_43,re_44,im_44,re_45,im_45,re_46,im_46,re_47,im_47,re_48,im_48,re_49,im_49,re_50,im_50,re_51,im_51,re_52,im_52,re_53,im_53,re_54,im_54,re_55,im_55,re_56,im_56,re_57,im_57,re_58,im_58,re_59,im_59,re_60,im_60,re_61,im_61,re_62,im_62,re_63,im_63,re_64,im_64,re_65,im_65,re_66,im_66,re_67,im_67,re_68,im_68,re_69,im_69,re_70,im_70,re_71,im_71,re_72,im_72,re_73,im_73,re_74,im_74,re_75,im_75,re_76,im_76,re_77,im_77,re_78,im_78,re_79,im_79,re_80,im_80,re_81,im_81,re_82,im_82,re_83,im_83,re_84,im_84,re_85,im_85,re_86,im_86,re_87,im_87,re_88,im_88,re_89,im_89,re_90,im_90,re_91,im_91,re_92,im_92,re_93,im_93,re_94,im_94,re_95,im_95,re_96,im_96,re_97,im_97,re_98,im_98,re_99,im_99,re_100,im_100,re_101,im_101,re_102,im_102,re_103,im_103,re_104,im_104,re_105,im_105,re_106,im_106,re_107,im_107,re_108,im_108,re_109,im_109,re_110,im_110,re_111,im_111,re_112,im_112,re_113,im_113,re_114,im_114,re_115,im_115,re_116,im_116,re_117,im_117,re_118,im_118,re_119,im_119,re_120,im_120,re_121,im_121,re_122,im_122,re_123,im_123,re_124,im_124,re_125,im_125,re_126,im_126,re_127,im_127,re_128,im_128,re_129,im_129,re_130,im_130,re_131,im_131,re_132,im_132,re_133,im_133,re_134,im_134,re_135,im_135,re_136,im_136,re_137,im_137,re_138,im_138,re_139,im_139,re_140,im_140,re_141,im_141,re_142,im_142,re_143,im_143,re_144,im_144,re_145,im_145,re_146,im_146,re_147,im_147,re_148,im_148,re_149,im_149,re_150,im_150,re_151,im_151,re_152,im_152,re_153,im_153,re_154,im_154,re_155,im_155,re_156,im_156,re_157,im_157,re_158,im_158,re_159,im_159,re_160,im_160,re_161,im_161,re_162,im_162,re_163,im_163,re_164,im_164,re_165,im_165,re_166,im_166,re_167,im_167,re_168,im_168,re_169,im_169,re_170,im_170,re_171,im_171,re_172,im_172,re_173,im_173,re_174,im_174,re_175,im_175,re_176,im_176,re_177,im_177,re_178,im_178,re_179,im_179,re_180,im_180,re_181,im_181,re_182,im_182,re_183,im_183,re_184,im_184,re_185,im_185,re_186,im_186,re_187,im_187,re_188,im_188,re_189,im_189,re_190,im_190,re_191,im_191,re_192,im_192,re_193,im_193,re_194,im_194,re_195,im_195
62.83185307179587,0.0,6.683760681941221e-10,0.0,-3.5830213429958295e-10,0.0,-3.61561361483642e-11,0.0,-3.6040698376520816e-11,0.0,-1.4000519724127747e-11,0.0,-1.3640206882324581e-11,0.0,-1.5070707648794083e-11,0.0,-1.3414182908352482e-11,0.0,-9.458110075875917e-12,0.0,-8.552333043960473e-12,0.0,-6.828516920772528e-12,0.0,-6.359732020836005e-12,0.0,-9.67507761766304e-12,0.0,-6.839889302957885e-12,0.0,-3.5830213429958295e-10,0.0,6.688144686093039e-10,0.0,-3.453955489074454e-11,0.0,-3.528101189909023e-11,0.0,-1.369335583302808e-11,0.0,-1.3527141767815383e-11,0.0,-1.698277280066283e-11,0.0,-1.5070707648794093e-11,0.0,-1.0548787184534383e-11,0.0,-9.51681591964963e-12,0.0,-7.369832181754413e-12,0.0,-6.861330927116e-12,0.0,-9.54669213354658e-12,0.0,-7.069889817291623e-12,0.0,-3.61561361483642e-11,0.0,-3.453955489074458e-11,0.0,6.731347143703733e-10,0.0,-3.529657083155937e-10,0.0,-3.578272546868313e-11,0.0,-3.398034893053489e-11,0.0,-9.516815919649629e-12,0.0,-8.552333043960472e-12,0.0,-9.009793604468879e-12,0.0,-8.044762483026139e-12,0.0,-9.136022610937517e-12,0.0,-8.3017162315184e-12,0.0,-1.8819088024728616e-11,0.0,-1.0901071811735905e-11,0.0,-3.604069837652084e-11,0.0,-3.528101189909023e-11,0.0,-3.5296570831559386e-10,0.0,6.74713280034401e-10,0.0,-3.5549176308732516e-11,0.0,-3.460592145383573e-11,0.0,-1.0548787184534372e-11,0.0,-9.458110075875932e-12,0.0,-1.0141416086100603e-11,0.0,-9.009793604468847e-12,0.0,-1.0060495693881421e-11,0.0,-9.105130727680528e-12,0.0,-1.875580137407845e-11,0.0,-1.1416881432464512e-11,0.0,-1.4000519724127769e-11,0.0,-1.3693355833028084e-11,0.0,-3.5782725468683147e-11,0.0,-3.554917630873257e-11,0.0,6.707370300328909e-10,0.0,-3.5547108081328906e-10,0.0,-6.861330927115999e-12,0.0,-6.3597320208360285e-12,0.0,-9.105130727680523e-12,0.0,-8.301716231518414e-12,0.0,-1.348807678975615e-11,0.0,-1.2184207817337943e-11,0.0,-4.974386615985223e-11,0.0,-2.0837169717744824e-11,0.0,-1.3640206882324552e-11,0.0,-1.3527141767815385e-11,0.0,-3.398034893053485e-11,0.0,-3.460592145383571e-11,0.0,-3.5547108081328896e-10,0.0,6.721268944949168e-10,0.0,-7.36983218175442e-12,0.0,-6.8285169207725084e-12,0.0,-1.0060495693881405e-11,0.0,-9.136022610937515e-12,0.0,-1.5023116126812813e-11,0.0,-1.348807678975616e-11,0.0,-5.1767564227408095e-11,0.0,-2.2533879638435848e-11,0.0,-1.5070707648794054e-11,0.0,-1.6982772800662843e-11,0.0,-9.516815919649624e-12,0.0,-1.0548787184534378e-11,0.0,-6.861330927116e-12,0.0,-7.369832181754416e-12,0.0,6.688144686093036e-10,0.0,-3.5830213429958264e-10,0.0,-3.528101189909027e-11,0.0,-3.453955489074452e-11,0.0,-1.3527141767815398e-11,0.0,-1.3693355833028083e-11,0.0,-7.06988981729163e-12,0.0,-9.546692133546585e-12,0.0,-1.3414182908352506e-11,0.0,-1.507070764879408e-11,0.0,-8.552333043960475e-12,0.0,-9.458110075875914e-12,0.0,-6.359732020836016e-12,0.0,-6.828516920772515e-12,0.0,-3.5830213429958264e-10,0.0,6.683760681941219e-10,0.0,-3.60406983765208e-11,0.0,-3.6156136148364213e-11,0.0,-1.3640206882324555e-11,0.0,-1.400051972412777e-11,0.0,-6.83988930295788e-12,0.0,-9.675077617663036e-12,0.0,-9.458110075875927e-12,0.0,-1.0548787184534376e-11,0.0,-9.009793604468847e-12,0.0,-1.0141416086100618e-11,0.0,-9.105130727680535e-12,0.0,-1.006049569388139e-11,0.0,-3.528101189909029e-11,0.0,-3.6040698376520816e-11,0.0,6.747132800344009e-10,0.0,-3.529657083155936e-10,0.0,-3.4605921453835805e-11,0.0,-3.5549176308732425e-11,0.0,-1.1416881432464523e-11,0.0,-1.875580137407846e-11,0.0,-8.552333043960459e-12,0.0,-9.516815919649634e-12,0.0,-8.044762483026158e-12,0.0,-9.009793604468861e-12,0.0,-8.3017162315184e-12,0.0,-9.136022610937531e-12,0.0,-3.4539554890744504e-11,0.0,-3.615613614836422e-11,0.0,-3.5296570831559355e-10,0.0,6.731347143703731e-10,0.0,-3.3980348930534784e-11,0.0,-3.578272546868325e-11,0.0,-1.0901071811735878e-11,0.0,-1.8819088024728612e-11,0.0,-6.828516920772539e-12,0.0,-7.36983218175442e-12,0.0,-9.136022610937515e-12,0.0,-1.006049569388141e-11,0.0,-1.3488076789756153e-11,0.0,-1.5023116126812794e-11,0.0,-1.3527141767815364e-11,0.0,-1.3640206882324574e-11,0.0,-3.460592145383582e-11,0.0,-3.3980348930534784e-11,0.0,6.721268944949168e-10,0.0,-3.5547108081328906e-10,0.0,-2.2533879638435844e-11,0.0,-5.176756422740813e-11,0.0,-6.359732020836006e-12,0.0,-6.861330927115995e-12,0.0,-8.301716231518404e-12,0.0,-9.105130727680528e-12,0.0,-1.2184207817337947e-11,0.0,-1.3488076789756151e-11,0.0,-1.3693355833028097e-11,0.0,-1.4000519724127758e-11,0.0,-3.554917630873239e-11,0.0,-3.578272546868326e-11,0.0,-3.5547108081328906e-10,0.0,6.707370300328911e-10,0.0,-2.0837169717744844e-11,0.0,-4.9743866159852204e-11,0.0,-9.675077617663042e-12,0.0,-9.546692133546578e-12,0.0,-1.8819088024728616e-11,0.0,-1.8755801374078458e-11,0.0,-4.9743866159852236e-11,0.0,-5.1767564227408115e-11,0.0,-7.069889817291629e-12,0.0,-6.839889302957882e-12,0.0,-1.141688143246452e-11,0.0,-1.0901071811735883e-11,0.0,-2.2533879638435844e-11,0.0,-2.083716971774484e-11,0.0,4.0652426618094186e-10,0.0,-4.872199164661691e-11,0.0,-6.83988930295787e-12,0.0,-7.069889817291629e-12,0.0,-1.0901071811735915e-11,0.0,-1.1416881432464494e-11,0.0,-2.083716971774484e-11,0.0,-2.2533879638435838e-11,0.0,-9.546692133546575e-12,0.0,-9.675077617663042e-12,0.0,-1.8755801374078474e-11,0.0,-1.881908802472861e-11,0.0,-5.176756422740812e-11,0.0,-4.9743866159852204e-11,0.0,-4.872199164661689e-11,0.0,4.065242661809419e-10
65.41537996857582,0.0,6.958584272989923e-10,0.0,-3.7303484001938535e-10,0.0,-3.7642808045756753e-11,0.0,-3.752262369118693e-11,0.0,-1.4576194600927127e-11,0.0,-1.4201066376916622e-11,0.0,-1.5690386627857087e-11,0.0,-1.3965748724857286e-11,0.0,-9.847009663889181e-12,0.0,-8.90398879449267e-12,0.0,-7.109292614428645e-12,0.0,-6.6212321665243335e-12,0.0,-1.007289850041027e-11,0.0,-7.121132607448628e-12,0.0,-3.7303484001938524e-10,0.0,6.963148539096277e-10,0.0,-3.595975602600445e-11,0.0,-3.673170034341738e-11,0.0,-1.425640071189522e-11,0.0,-1.4083352238860594e-11,0.0,-1.7681072280423213e-11,0.0,-1.5690386627857074e-11,0.0,-1.0982533351283774e-11,0.0,-9.908129380865298e-12,0.0,-7.672865734569738e-12,0.0,-7.143455870616518e-12,0.0,-9.939234048140633e-12,0.0,-7.360590307684174e-12,0.0,-3.764280804575677e-11,0.0,-3.595975602600446e-11,0.0,7.008127400008602e-10,0.0,-3.6747899029746253e-10,0.0,-3.7254043425560865e-11,0.0,-3.537755657493924e-11,0.0,-9.908129380865311e-12,0.0,-8.903988794492683e-12,0.0,-9.380259267561478e-12,0.0,-8.375547892607406e-12,0.0,-9.511678571903272e-12,0.0,-8.643067092984404e-12,0.0,-1.9592893311502528e-11,0.0,-1.1349303255700591e-11,0.0,-3.75226236911869e-11,0.0,-3.673170034341735e-11,0.0,-3.674789902974626e-10,0.0,7.02456213297752e-10,0.0,-3.7010891166116066e-11,0.0,-3.602885145657935e-11,0.0,-1.0982533351283754e-11,0.0,-9.847009663889165e-12,0.0,-1.0558411924181982e-11,0.0,-9.380259267561486e-12,0.0,-1.0474164238566602e-11,0.0,-9.479516472865861e-12,0.0,-1.952700443353978e-11,0.0,-1.1886321991927488e-11,0.0,-1.4576194600927098e-11,0.0,-1.4256400711895243e-11,0.0,-3.7254043425560865e-11,0.0,-3.701089116611606e-11,0.0,6.983164674207425e-10,0.0,-3.700873789711546e-10,0.0,-7.143455870616499e-12,0.0,-6.621232166524331e-12,0.0,-9.479516472865866e-12,0.0,-8.643067092984415e-12,0.0,-1.4042680982829195e-11,0.0,-1.2685199385676387e-11,0.0,-5.1789239802214075e-11,0.0,-2.169395470476489e-11,0.0,-1.4201066376916633e-11,0.0,-1.408335223886058e-11,0.0,-3.5377556574939235e-11,0.0,-3.6028851456579406e-11,0.0,-3.7008737897115454e-10,0.0,6.997634804792994e-10,0.0,-7.672865734569748e-12,0.0,-7.1092926144286526e-12,0.0,-1.0474164238566577e-11,0.0,-9.511678571903294e-12,0.0,-1.5640838232553027e-11,0.0,-1.4042680982829201e-11,0.0,-5.389614850470873e-11,0.0,-2.3460430126580417e-11,0.0,-1.569038662785709e-11,0.0,-1.7681072280423216e-11,0.0,-9.908129380865294e-12,0.0,-1.0982533351283772e-11,0.0,-7.1434558706165046e-12,0.0,-7.672865734569751e-12,0.0,6.963148539096275e-10,0.0,-3.730348400193852e-10,0.0,-3.673170034341736e-11,0.0,-3.5959756026004406e-11,0.0,-1.4083352238860594e-11,0.0,-1.4256400711895209e-11,0.0,-7.360590307684165e-12,0.0,-9.939234048140637e-12,0.0,-1.3965748724857273e-11,0.0,-1.5690386627857087e-11,0.0,-8.90398879449268e-12,0.0,-9.847009663889188e-12,0.0,-6.621232166524334e-12,0.0,-7.109292614428638e-12,0.0,-3.7303484001938524e-10,0.0,6.958584272989922e-10,0.0,-3.7522623691186904e-11,0.0,-3.76428080457568e-11,0.0,-1.420106637691659e-11,0.0,-1.457619460092712e-11,0.0,-7.1211326074486425e-12,0.0,-1.0072898500410265e-11,0.0,-9.847009663889199e-12,0.0,-1.0982533351283766e-11,0.0,-9.380259267561482e-12,0.0,-1.055841192418198e-11,0.0,-9.47951647286586e-12,0.0,-1.0474164238566582e-11,0.0,-3.6731700343417335e-11,0.0,-3.7522623691186916e-11,0.0,7.024562132977519e-10,0.0,-3.6747899029746253e-10,0.0,-3.602885145657939e-11,0.0,-3.701089116611605e-11,0.0,-1.1886321991927462e-11,0.0,-1.952700443353976e-11,0.0,-8.90398879449266e-12,0.0,-9.908129380865306e-12,0.0,-8.375547892607396e-12,0.0,-9.380259267561489e-12,0.0,-8.643067092984415e-12,0.0,-9.511678571903293e-12,0.0,-3.595975602600445e-11,0.0,-3.7642808045756753e-11,0.0,-3.674789902974625e-10,0.0,7.0081274000086e-10,0.0,-3.5377556574939216e-11,0.0,-3.725404342556087e-11,0.0,-1.1349303255700622e-11,0.0,-1.9592893311502538e-11,0.0,-7.109292614428655e-12,0.0,-7.672865734569753e-12,0.0,-9.511678571903249e-12,0.0,-1.0474164238566585e-11,0.0,-1.4042680982829205e-11,0.0,-1.5640838232553014e-11,0.0,-1.4083352238860578e-11,0.0,-1.4201066376916604e-11,0.0,-3.6028851456579425e-11,0.0,-3.5377556574939216e-11,0.0,6.997634804792992e-10,0.0,-3.700873789711544e-10,0.0,-2.346043012658042e-11,0.0,-5.389614850470875e-11,0.0,-6.62123216652433e-12,0.0,-7.143455870616504e-12,0.0,-8.643067092984455e-12,0.0,-9.479516472865855e-12,0.0,-1.2685199385676408e-11,0.0,-1.4042680982829224e-11,0.0,-1.4256400711895225e-11,0.0,-1.4576194600927118e-11,0.0,-3.7010891166116033e-11,0.0,-3.725404342556085e-11,0.0,-3.700873789711544e-10,0.0,6.983164674207424e-10,0.0,-2.1693954704764864e-11,0.0,-5.178923980221404e-11,0.0,-1.0072898500410277e-11,0.0,-9.939234048140633e-12,0.0,-1.959289331150252e-11,0.0,-1.9527004433539775e-11,0.0,-5.1789239802214056e-11,0.0,-5.3896148504708796e-11,0.0,-7.36059030768417e-12,0.0,-7.121132607448627e-12,0.0,-1.1886321991927478e-11,0.0,-1.1349303255700599e-11,0.0,-2.3460430126580413e-11,0.0,-2.1693954704764867e-11,0.0,4.2323977470926877e-10,0.0,-5.072534774276588e-11,0.0,-7.121132607448625e-12,0.0,-7.36059030768417e-12,0.0,-1.1349303255700614e-11,0.0,-1.1886321991927485e-11,0.0,-2.169395470476486e-11,0.0,-2.3460430126580413e-11,0.0,-9.939234048140634e-12,0.0,-1.0072898500410269e-11,0.0,-1.9527004433539772e-11,0.0,-1.9592893311502525e-11,0.0,-5.389614850470877e-11,0.0,-5.1789239802214e-11,0.0,-5.07253477427659e-11,0.0,4.232397747092688e-10
68.10513660234535,0.0,7.244708090032803e-10,0.0,-3.883733267185578e-10,0.0,-3.919060907822693e-11,0.0,-3.906548297043121e-11,0.0,-1.5175540139266752e-11,0.0,-1.478498735256888e-11,0.0,-1.6335545633873116e-11,0.0,-1.4539993883966484e-11,0.0,-1.0251900067017021e-11,0.0,-9.270103964021585e-12,0.0,-7.401613273274529e-12,0.0,-6.893484703346589e-12,0.0,-1.0487077025029085e-11,0.0,-7.413940104401778e-12,0.0,-3.8837332671855783e-10,0.0,7.24946003012414e-10,0.0,-3.7438353144390794e-11,0.0,-3.8242038351326265e-11,0.0,-1.4842596930688398e-11,0.0,-1.4662433031915462e-11,0.0,-1.8408084513345684e-11,0.0,-1.6335545633873116e-11,0.0,-1.1434114339598806e-11,0.0,-1.0315532911093732e-11,0.0,-7.988359453623209e-12,0.0,-7.437181257907117e-12,0.0,-1.0347916543425665e-11,0.0,-7.663243852126828e-12,0.0,-3.9190609078226967e-11,0.0,-3.743835314439069e-11,0.0,7.296288336680234e-10,0.0,-3.825890309698296e-10,0.0,-3.878585919253758e-11,0.0,-3.68322147536383e-11,0.0,-1.0315532911093721e-11,0.0,-9.270103964021646e-12,0.0,-9.765957777659878e-12,0.0,-8.719934572260066e-12,0.0,-9.902780795101398e-12,0.0,-8.998453655909482e-12,0.0,-2.0398516007337485e-11,0.0,-1.181596512841848e-11,0.0,-3.906548297043121e-11,0.0,-3.824203835132631e-11,0.0,-3.8258903096983e-10,0.0,7.313398834768124e-10,0.0,-3.8532708972320154e-11,0.0,-3.75102896483163e-11,0.0,-1.1434114339598742e-11,0.0,-1.0251900067017028e-11,0.0,-1.0992553842012062e-11,0.0,-9.765957777659874e-12,0.0,-1.0904842050992503e-11,0.0,-9.869296251414378e-12,0.0,-2.0329917903399564e-11,0.0,-1.237506505883718e-11,0.0,-1.5175540139266765e-11,0.0,-1.4842596930688443e-11,0.0,-3.8785859192537684e-11,0.0,-3.8532708972320167e-11,0.0,7.270299190832987e-10,0.0,-3.8530467164973007e-10,0.0,-7.437181257907088e-12,0.0,-6.893484703346604e-12,0.0,-9.869296251414372e-12,0.0,-8.998453655909472e-12,0.0,-1.4620089450801433e-11,0.0,-1.320679077924011e-11,0.0,-5.391871533813236e-11,0.0,-2.2585969069091223e-11,0.0,-1.4784987352568917e-11,0.0,-1.4662433031915403e-11,0.0,-3.683221475363835e-11,0.0,-3.7510289648316286e-11,0.0,-3.853046716497298e-10,0.0,7.285364305805296e-10,0.0,-7.98835945362321e-12,0.0,-7.401613273274535e-12,0.0,-1.0904842050992532e-11,0.0,-9.902780795101429e-12,0.0,-1.6283959902318347e-11,0.0,-1.4620089450801436e-11,0.0,-5.6112256139408876e-11,0.0,-2.4425078617415007e-11,0.0,-1.6335545633873165e-11,0.0,-1.8408084513345723e-11,0.0,-1.0315532911093674e-11,0.0,-1.1434114339598766e-11,0.0,-7.437181257907107e-12,0.0,-7.9883594536232e-12,0.0,7.249460030124135e-10,0.0,-3.8837332671855747e-10,0.0,-3.824203835132623e-11,0.0,-3.743835314439066e-11,0.0,-1.466243303191546e-11,0.0,-1.4842596930688375e-11,0.0,-7.66324385212685e-12,0.0,-1.034791654342562e-11,0.0,-1.4539993883966455e-11,0.0,-1.6335545633873126e-11,0.0,-9.27010396402167e-12,0.0,-1.025190006701703e-11,0.0,-6.893484703346584e-12,0.0,-7.401613273274542e-12,0.0,-3.8837332671855747e-10,0.0,7.2447080900328e-10,0.0,-3.906548297043125e-11,0.0,-3.9190609078226954e-11,0.0,-1.478498735256882e-11,0.0,-1.517554013926679e-11,0.0,-7.41394010440176e-12,0.0,-1.0487077025029125e-11,0.0,-1.025190006701707e-11,0.0,-1.143411433959876e-11,0.0,-9.765957777659934e-12,0.0,-1.0992553842012044e-11,0.0,-9.869296251414367e-12,0.0,-1.0904842050992456e-11,0.0,-3.824203835132617e-11,0.0,-3.9065482970431224e-11,0.0,7.313398834768126e-10,0.0,-3.8258903096982935e-10,0.0,-3.751028964831631e-11,0.0,-3.853270897232018e-11,0.0,-1.2375065058837218e-11,0.0,-2.0329917903399448e-11,0.0,-9.27010396402161e-12,0.0,-1.0315532911093745e-11,0.0,-8.719934572260026e-12,0.0,-9.765957777659892e-12,0.0,-8.998453655909492e-12,0.0,-9.902780795101429e-12,0.0,-3.743835314439076e-11,0.0,-3.919060907822686e-11,0.0,-3.825890309698299e-10,0.0,7.296288336680224e-10,0.0,-3.6832214753638345e-11,0.0,-3.878585919253762e-11,0.0,-1.1815965128418447e-11,0.0,-2.0398516007337543e-11,0.0,-7.401613273274533e-12,0.0,-7.988359453623218e-12,0.0,-9.902780795101396e-12,0.0,-1.0904842050992493e-11,0.0,-1.4620089450801362e-11,0.0,-1.6283959902318383e-11,0.0,-1.466243303191541e-11,0.0,-1.4784987352568866e-11,0.0,-3.751028964831638e-11,0.0,-3.6832214753638326e-11,0.0,7.285364305805295e-10,0.0,-3.8530467164973e-10,0.0,-2.4425078617415043e-11,0.0,-5.611225613940889e-11,0.0,-6.8934847033465855e-12,0.0,-7.43718125790709e-12,0.0,-8.99845365590952e-12,0.0,-9.86929625141439e-12,0.0,-1.3206790779240188e-11,0.0,-1.46200894508014e-11,0.0,-1.484259693068841e-11,0.0,-1.5175540139266774e-11,0.0,-3.853270897232013e-11,0.0,-3.8785859192537606e-11,0.0,-3.8530467164972986e-10,0.0,7.270299190832986e-10,0.0,-2.2585969069091207e-11,0.0,-5.3918715338132404e-11,0.0,-1.0487077025029138e-11,0.0,-1.0347916543425636e-11,0.0,-2.0398516007337527e-11,0.0,-2.0329917903399473e-11,0.0,-5.391871533813239e-11,0.0,-5.611225613940886e-11,0.0,-7.663243852126854e-12,0.0,-7.413940104401795e-12,0.0,-1.2375065058837211e-11,0.0,-1.1815965128418421e-11,0.0,-2.442507861741498e-11,0.0,-2.2585969069091242e-11,0.0,4.406425933162426e-10,0.0,-5.2811078050484246e-11,0.0,-7.413940104401782e-12,0.0,-7.663243852126846e-12,0.0,-1.1815965128418421e-11,0.0,-1.2375065058837213e-11,0.0,-2.2585969069091252e-11,0.0,-2.4425078617414988e-11,0.0,-1.0347916543425636e-11,0.0,-1.0487077025029112e-11,0.0,-2.032991790339953e-11,0.0,-2.039851600733748e-11,0.0,-5.6112256139408843e-11,0.0,-5.3918715338132404e-11,0.0,-5.2811078050484285e-11,0.0,4.406425933162426e-10
