omega,re_0,im_0,re_1,im_1,re_2,im_2,re_3,im_3,re_4,im_4,re_5,im_5,re_6,im_6,re_7,im_7,re_8,im_8,re_9,im_9,re_10,im_10,re_11,im_11,re_12,im_12,re_13,im_13,re_14,im_14,re_15,im_15,re_16,im_16,re_17,im_17,re_18,im_18,re_19,im_19,re_20,im_20,re_21,im_21,re_22,im_22,re_23,im_23,re_24,im_24,re_25,im_25,re_26,im_26,re_27,im_27,re_28,im_28,re_29,im_29,re_30,im_30,re_31,im_31,re_32,im_32,re_33,im_33,re_34,im_34,re_35,im_35,re_36,im_36,re_37,im_37,re_38,im_38,re_39,im_39,re_40,im_40,re_41,im_41,re_42,im_42,re_43,im_43,re_44,im_44,re_45,im_45,re_46,im_46,re_47,im_47,re_48,im_48,re_49,im_49,re_50,im_50,re_51,im_51,re_52,im_52,re_53,im_53,re_54,im_54,re_55,im_55,re_56,im_56,re_57,im_57,re_58,im_58,re_59,im_59,re_60,im_60,re_61,im_61,re_62,im_62,re_63,im_63,re_64,im_64,re_65,im_65,re_66,im_66,re_67,im_67,re_68,im_68,re_69,im_69,re_70,im_70,re_71,im_71,re_72,im_72,re_73,im_73,re_74,im_74,re_75,im_75,re_76,im_76,re_77,im_77,re_78,im_78,re_79,im_79,re_80,im_80,re_81,im_81,re_82,im_82,re_83,im_83,re_84,im_84,re_85,im_85,re_86,im_86,re_87,im_87,re_88,im_88,re_89,im_89,re_90,im_90,re_91,im_91,re_92,im_92,re_93,im_93,re_94,im_94,re_95,im_95,re_96,im_96,re_97,im_97,re_98,im_98,re_99,im_99,re_100,im_100,re_101,im_101,re_102,im_102,re_103,im_103,re_104,im_104,re_105,im_105,re_106,im_106,re_107,im_107,re_108,im_108,re_109,im_109,re_110,im_110,re_111,im_111,re_112,im_112,re_113,im_113,re_114,im_114,re_115,im_115,re_116,im_116,re_117,im_117,re_118,im_118,re_119,im_119,re_120,im_120,re_121,im_121,re_122,im_122,re_123,im_123,re_124,im_124,re_125,im_125,re_126,im_126,re_127,im_127,re_128,im_128,re_129,im_129,re_130,im_130,re_131,im_131,re_132,im_132,re_133,im_133,re_134,im_134,re_135,im_135,re_136,im_136,re_137,im_137,re_138,im_138,re_139,im_139,re_140,im_140,re_141,im_141,re_142,im_142,re_143,im_143,re_144,im_144,re_145,im_145,re_146,im_146,re_147,im_147,re_148,im_148,re_149,im_149,re_150,im_150,re_151,im_151,re_152,im_152,re_153,im_153,re_154,im_154,re_155,im_155,re_156,im_156,re_157,im_157,re_158,im_158,re_159,im_159,re_160,im_160,re_161,im_161,re_162,im_162,re_163,im_163,re_164,im_164,re_165,im_165,re_166,im_166,re_167,im_167,re_168,im_168,re_169,im_169,re_170,im_170,re_171,im_171,re_172,im_172,re_173,im_173,re_174,im_174,re_175,im_175,re_176,im_176,re_177,im_177,re_178,im_178,re_179,im_179,re_180,im_180,re_181,im_181,re_182,im_182,re_183,im_183,re_184,im_184,re_185,im_185,re_186,im_186,re_187,im_187,re_188,im_188,re_189,im_189,re_190,im_190,re_191,im_191,re_192,im_192,re_193,im_193,re_194,im_194,re_195,im_195
62.83185307179587,0.0,7.788063752935651e-10,0.0,-2.3505153539550405e-10,0.0,-2.3540748050425133e-10,0.0,-1.3392465053988602e-10,0.0,-8.610009855147339e-12,0.0,-7.335929524248997e-12,0.0,-8.460060943058425e-12,0.0,-7.2026991744492624e-12,0.0,-2.747693721414108e-12,0.0,-2.551528821216224e-12,0.0,-2.7367571729787887e-12,0.0,-2.5467418562542136e-12,0.0,-2.603848079664654e-11,0.0,-6.904343687688269e-12,0.0,-2.3505153539550415e-10,0.0,7.798045974349014e-10,0.0,-1.3391706583144475e-10,0.0,-2.3436450082037854e-10,0.0,-9.988403196408396e-12,0.0,-8.420093438970142e-12,0.0,-9.811014782009333e-12,0.0,-8.261274197085303e-12,0.0,-2.9766481816791216e-12,0.0,-2.747693721414106e-12,0.0,-2.954609928062755e-12,0.0,-2.7323377253188353e-12,0.0,-2.7402324237862433e-11,0.0,-7.330705569187308e-12,0.0,-2.354074805042515e-10,0.0,-1.339170658314448e-10,0.0,7.791051252198747e-10,0.0,-2.347054840646817e-10,0.0,-8.393133906847155e-12,0.0,-7.149084116128701e-12,0.0,-8.457560064524341e-12,0.0,-7.211826561926169e-12,0.0,-2.732337725318833e-12,0.0,-2.5467418562542104e-12,0.0,-2.7601944511911703e-12,0.0,-2.578960861627771e-12,0.0,-3.09597989674874e-11,0.0,-7.396273690841675e-12,0.0,-1.339246505398859e-10,0.0,-2.3436450082037844e-10,0.0,-2.347054840646818e-10,0.0,7.801996533179494e-10,0.0,-9.747263726247975e-12,0.0,-8.211730603056998e-12,0.0,-9.805250266321336e-12,0.0,-8.267341256129286e-12,0.0,-2.9546099280627582e-12,0.0,-2.7367571729787904e-12,0.0,-2.9732918278637623e-12,0.0,-2.7601944511911654e-12,0.0,-3.25889011089854e-11,0.0,-7.832934891378537e-12,0.0,-8.61000985514735e-12,0.0,-9.988403196408353e-12,0.0,-8.39313390684712e-12,0.0,-9.747263726247959e-12,0.0,7.81125588713812e-10,0.0,-2.33267255554614e-10,0.0,-2.3315697997681086e-10,0.0,-1.322281343228064e-10,0.0,-8.420093438970182e-12,0.0,-7.335929524248997e-12,0.0,-8.211730603056961e-12,0.0,-7.1490841161287275e-12,0.0,-1.8681351488179093e-11,0.0,-1.6451977393040483e-11,0.0,-7.335929524248989e-12,0.0,-8.420093438970145e-12,0.0,-7.149084116128726e-12,0.0,-8.211730603056985e-12,0.0,-2.3326725555461394e-10,0.0,7.811255887138118e-10,0.0,-1.3222813432280652e-10,0.0,-2.3315697997681075e-10,0.0,-9.988403196408375e-12,0.0,-8.610009855147332e-12,0.0,-9.747263726247949e-12,0.0,-8.393133906847177e-12,0.0,-1.6451977393040483e-11,0.0,-1.868135148817908e-11,0.0,-8.460060943058394e-12,0.0,-9.81101478200935e-12,0.0,-8.457560064524338e-12,0.0,-9.805250266321346e-12,0.0,-2.331569799768108e-10,0.0,-1.3222813432280637e-10,0.0,7.812578399291975e-10,0.0,-2.331367688140533e-10,0.0,-8.261274197085306e-12,0.0,-7.202699174449269e-12,0.0,-8.267341256129328e-12,0.0,-7.211826561926149e-12,0.0,-2.1233893646336887e-11,0.0,-1.882844149765855e-11,0.0,-7.202699174449296e-12,0.0,-8.261274197085308e-12,0.0,-7.211826561926152e-12,0.0,-8.267341256129286e-12,0.0,-1.3222813432280642e-10,0.0,-2.3315697997681086e-10,0.0,-2.3313676881405313e-10,0.0,7.812578399291974e-10,0.0,-9.811014782009328e-12,0.0,-8.460060943058443e-12,0.0,-9.805250266321365e-12,0.0,-8.4575600645243e-12,0.0,-1.8828441497658552e-11,0.0,-2.1233893646336893e-11,0.0,-2.747693721414094e-12,0.0,-2.976648181679114e-12,0.0,-2.7323377253188256e-12,0.0,-2.9546099280627602e-12,0.0,-8.420093438970179e-12,0.0,-9.988403196408353e-12,0.0,-8.261274197085324e-12,0.0,-9.811014782009302e-12,0.0,7.798045974349021e-10,0.0,-2.350515353955044e-10,0.0,-2.3436450082037854e-10,0.0,-1.3391706583144498e-10,0.0,-7.330705569187314e-12,0.0,-2.740232423786241e-11,0.0,-2.551528821216224e-12,0.0,-2.747693721414097e-12,0.0,-2.546741856254218e-12,0.0,-2.7367571729787815e-12,0.0,-7.33592952424906e-12,0.0,-8.610009855147308e-12,0.0,-7.202699174449242e-12,0.0,-8.460060943058441e-12,0.0,-2.350515353955043e-10,0.0,7.788063752935654e-10,0.0,-1.3392465053988584e-10,0.0,-2.3540748050425153e-10,0.0,-6.904343687688261e-12,0.0,-2.603848079664652e-11,0.0,-2.7367571729787863e-12,0.0,-2.954609928062763e-12,0.0,-2.7601944511911663e-12,0.0,-2.9732918278637506e-12,0.0,-8.211730603056932e-12,0.0,-9.747263726247941e-12,0.0,-8.267341256129324e-12,0.0,-9.805250266321383e-12,0.0,-2.343645008203786e-10,0.0,-1.3392465053988576e-10,0.0,7.801996533179493e-10,0.0,-2.347054840646816e-10,0.0,-7.83293489137856e-12,0.0,-3.258890110898544e-11,0.0,-2.546741856254218e-12,0.0,-2.7323377253188353e-12,0.0,-2.5789608616277787e-12,0.0,-2.760194451191172e-12,0.0,-7.149084116128688e-12,0.0,-8.393133906847205e-12,0.0,-7.2118265619261475e-12,0.0,-8.457560064524296e-12,0.0,-1.3391706583144498e-10,0.0,-2.354074805042516e-10,0.0,-2.3470548406468156e-10,0.0,7.791051252198749e-10,0.0,-7.396273690841656e-12,0.0,-3.09597989674874e-11,0.0,-2.6038480796646535e-11,0.0,-2.7402324237862436e-11,0.0,-3.095979896748741e-11,0.0,-3.2588901108985414e-11,0.0,-1.8681351488179093e-11,0.0,-1.6451977393040493e-11,0.0,-2.1233893646336893e-11,0.0,-1.8828441497658552e-11,0.0,-7.330705569187305e-12,0.0,-6.904343687688268e-12,0.0,-7.832934891378566e-12,0.0,-7.396273690841654e-12,0.0,4.0352695861108124e-10,0.0,-2.6161421843997394e-11,0.0,-6.9043436876882625e-12,0.0,-7.3307055691873e-12,0.0,-7.396273690841669e-12,0.0,-7.832934891378553e-12,0.0,-1.645197739304048e-11,0.0,-1.868135148817908e-11,0.0,-1.8828441497658545e-11,0.0,-2.123389364633689e-11,0.0,-2.740232423786241e-11,0.0,-2.603848079664652e-11,0.0,-3.258890110898544e-11,0.0,-3.0959798967487384e-11,0.0,-2.6161421843997394e-11,0.0,4.0352695861108124e-10
65.41537996857582,0.0,8.108294196506284e-10,0.0,-2.447164097249278e-10,0.0,-2.450869906229644e-10,0.0,-1.39431378734203e-10,0.0,-8.964037167009305e-12,0.0,-7.637569063944303e-12,0.0,-8.807922639415096e-12,0.0,-7.498860534282818e-12,0.0,-2.8606736875671816e-12,0.0,-2.656442857891052e-12,0.0,-2.8492874489562693e-12,0.0,-2.651459061988514e-12,0.0,-2.7109133852391324e-11,0.0,-7.188237234507155e-12,0.0,-2.447164097249275e-10,0.0,8.118686867974051e-10,0.0,-1.3942348215690389e-10,0.0,-2.44001125588201e-10,0.0,-1.0399107434023596e-11,0.0,-8.766311747192282e-12,0.0,-1.0214425143710168e-11,0.0,-8.600962158626987e-12,0.0,-3.099042321970217e-12,0.0,-2.8606736875671865e-12,0.0,-3.07609789706985e-12,0.0,-2.8446862819717976e-12,0.0,-2.852905595500449e-11,0.0,-7.632130309736165e-12,0.0,-2.4508699062296446e-10,0.0,-1.3942348215690396e-10,0.0,8.111404536085608e-10,0.0,-2.443561294182414e-10,0.0,-8.738243690125974e-12,0.0,-7.443040926223981e-12,0.0,-8.805318929488304e-12,0.0,-7.508363222660306e-12,0.0,-2.8446862819718085e-12,0.0,-2.65145906198852e-12,0.0,-2.8736884236965717e-12,0.0,-2.6850028518925953e-12,0.0,-3.22328073134295e-11,0.0,-7.700394468473387e-12,0.0,-1.3943137873420289e-10,0.0,-2.4400112558820114e-10,0.0,-2.4435612941824134e-10,0.0,8.122799866307686e-10,0.0,-1.0148052765176883e-11,0.0,-8.54938142576738e-12,0.0,-1.0208423602045738e-11,0.0,-8.60727868365767e-12,0.0,-3.0760978970698247e-12,0.0,-2.8492874489562754e-12,0.0,-3.0955479612374547e-12,0.0,-2.873688423696582e-12,0.0,-3.392889505211102e-11,0.0,-8.155010351248856e-12,0.0,-8.964037167009326e-12,0.0,-1.0399107434023626e-11,0.0,-8.738243690125977e-12,0.0,-1.0148052765176863e-11,0.0,8.132439947378911e-10,0.0,-2.428587636735098e-10,0.0,-2.427439537726301e-10,0.0,-1.3766510498072502e-10,0.0,-8.7663117471923e-12,0.0,-7.637569063944287e-12,0.0,-8.549381425767349e-12,0.0,-7.443040926224026e-12,0.0,-1.9449493309219496e-11,0.0,-1.7128451570104285e-11,0.0,-7.637569063944289e-12,0.0,-8.766311747192296e-12,0.0,-7.443040926223981e-12,0.0,-8.549381425767352e-12,0.0,-2.428587636735097e-10,0.0,8.132439947378909e-10,0.0,-1.3766510498072515e-10,0.0,-2.4274395377263e-10,0.0,-1.0399107434023602e-11,0.0,-8.964037167009318e-12,0.0,-1.0148052765176913e-11,0.0,-8.738243690125978e-12,0.0,-1.712845157010425e-11,0.0,-1.944949330921945e-11,0.0,-8.807922639415109e-12,0.0,-1.0214425143710167e-11,0.0,-8.805318929488312e-12,0.0,-1.0208423602045722e-11,0.0,-2.427439537726301e-10,0.0,-1.3766510498072505e-10,0.0,8.13381683872984e-10,0.0,-2.4272291156510694e-10,0.0,-8.600962158626942e-12,0.0,-7.498860534282831e-12,0.0,-8.607278683657688e-12,0.0,-7.508363222660298e-12,0.0,-2.2106991170549485e-11,0.0,-1.9602631381539047e-11,0.0,-7.498860534282807e-12,0.0,-8.600962158626966e-12,0.0,-7.508363222660306e-12,0.0,-8.607278683657723e-12,0.0,-1.3766510498072515e-10,0.0,-2.4274395377263005e-10,0.0,-2.4272291156510694e-10,0.0,8.13381683872984e-10,0.0,-1.0214425143710191e-11,0.0,-8.807922639415088e-12,0.0,-1.0208423602045696e-11,0.0,-8.805318929488287e-12,0.0,-1.9602631381539044e-11,0.0,-2.2106991170549504e-11,0.0,-2.86067368756718e-12,0.0,-3.0990423219702024e-12,0.0,-2.8446862819718073e-12,0.0,-3.0760978970698316e-12,0.0,-8.76631174719229e-12,0.0,-1.039910743402358e-11,0.0,-8.60096215862698e-12,0.0,-1.021442514371016e-11,0.0,8.118686867974049e-10,0.0,-2.447164097249276e-10,0.0,-2.44001125588201e-10,0.0,-1.3942348215690386e-10,0.0,-7.63213030973617e-12,0.0,-2.8529055955004495e-11,0.0,-2.6564428578910453e-12,0.0,-2.860673687567199e-12,0.0,-2.651459061988524e-12,0.0,-2.8492874489562823e-12,0.0,-7.63756906394427e-12,0.0,-8.96403716700929e-12,0.0,-7.498860534282812e-12,0.0,-8.80792263941512e-12,0.0,-2.447164097249277e-10,0.0,8.108294196506285e-10,0.0,-1.3943137873420296e-10,0.0,-2.4508699062296436e-10,0.0,-7.188237234507154e-12,0.0,-2.71091338523913e-11,0.0,-2.849287448956278e-12,0.0,-3.0760978970698264e-12,0.0,-2.8736884236965887e-12,0.0,-3.095547961237441e-12,0.0,-8.549381425767374e-12,0.0,-1.014805276517689e-11,0.0,-8.607278683657691e-12,0.0,-1.0208423602045715e-11,0.0,-2.4400112558820103e-10,0.0,-1.3943137873420301e-10,0.0,8.122799866307686e-10,0.0,-2.4435612941824144e-10,0.0,-8.155010351248843e-12,0.0,-3.392889505211101e-11,0.0,-2.6514590619885337e-12,0.0,-2.844686281971798e-12,0.0,-2.685002851892572e-12,0.0,-2.873688423696586e-12,0.0,-7.44304092622402e-12,0.0,-8.738243690126e-12,0.0,-7.5083632226603e-12,0.0,-8.805318929488309e-12,0.0,-1.3942348215690394e-10,0.0,-2.450869906229644e-10,0.0,-2.4435612941824134e-10,0.0,8.111404536085607e-10,0.0,-7.700394468473389e-12,0.0,-3.2232807313429526e-11,0.0,-2.7109133852391298e-11,0.0,-2.8529055955004514e-11,0.0,-3.2232807313429507e-11,0.0,-3.392889505211102e-11,0.0,-1.944949330921949e-11,0.0,-1.7128451570104253e-11,0.0,-2.2106991170549517e-11,0.0,-1.9602631381539018e-11,0.0,-7.632130309736165e-12,0.0,-7.188237234507165e-12,0.0,-8.155010351248864e-12,0.0,-7.700394468473371e-12,0.0,4.2011922352417057e-10,0.0,-2.723713000295845e-11,0.0,-7.188237234507152e-12,0.0,-7.632130309736169e-12,0.0,-7.700394468473365e-12,0.0,-8.155010351248858e-12,0.0,-1.7128451570104295e-11,0.0,-1.9449493309219483e-11,0.0,-1.9602631381539034e-11,0.0,-2.2106991170549504e-11,0.0,-2.8529055955004495e-11,0.0,-2.7109133852391292e-11,0.0,-3.392889505211102e-11,0.0,-3.223280731342948e-11,0.0,-2.7237130002958462e-11,0.0,4.2011922352417057e-10
68.10513660234535,0.0,8.441691909919927e-10,0.0,-2.5477868539719446e-10,0.0,-2.5516450388047984e-10,0.0,-1.451645331710666e-10,0.0,-9.332621411982014e-12,0.0,-7.951611450696254e-12,0.0,-9.170087750440627e-12,0.0,-7.807199488783877e-12,0.0,-2.9782991761278275e-12,0.0,-2.765670761217064e-12,0.0,-2.9664447569322808e-12,0.0,-2.7604820410582522e-12,0.0,-2.8223810135709445e-11,0.0,-7.483803946737727e-12,0.0,-2.5477868539719446e-10,0.0,8.452511908371596e-10,0.0,-1.4515631190145224e-10,0.0,-2.540339901303527e-10,0.0,-1.0826699052682463e-11,0.0,-9.126765897073105e-12,0.0,-1.0634422976079798e-11,0.0,-8.954617446329632e-12,0.0,-3.2264690776942742e-12,0.0,-2.978299176127831e-12,0.0,-3.202581221461481e-12,0.0,-2.9616543986685427e-12,0.0,-2.970211674815465e-11,0.0,-7.945949065207245e-12,0.0,-2.5516450388047984e-10,0.0,-1.4515631190145232e-10,0.0,8.444930140776818e-10,0.0,-2.5440359104608325e-10,0.0,-9.097543734615522e-12,0.0,-7.74908468407342e-12,0.0,-9.16737698088883e-12,0.0,-7.817092909724766e-12,0.0,-2.961654398668557e-12,0.0,-2.760482041058245e-12,0.0,-2.9918490535780884e-12,0.0,-2.795405088125679e-12,0.0,-3.355815935354545e-11,0.0,-8.017020116970222e-12,0.0,-1.4516453317106647e-10,0.0,-2.5403399013035254e-10,0.0,-2.544035910460832e-10,0.0,8.456794025413376e-10,0.0,-1.0565321490942754e-11,0.0,-8.900915811345015e-12,0.0,-1.0628174662379261e-11,0.0,-8.961193694916426e-12,0.0,-3.202581221461461e-12,0.0,-2.966444756932294e-12,0.0,-3.222831035460824e-12,0.0,-2.991849053578088e-12,0.0,-3.532398701040471e-11,0.0,-8.490328944540956e-12,0.0,-9.332621411982021e-12,0.0,-1.0826699052682437e-11,0.0,-9.097543734615547e-12,0.0,-1.0565321490942763e-11,0.0,8.466830488375578e-10,0.0,-2.528446564555083e-10,0.0,-2.5272512578876806e-10,0.0,-1.433256335833008e-10,0.0,-9.126765897073119e-12,0.0,-7.951611450696254e-12,0.0,-8.900915811345033e-12,0.0,-7.749084684073384e-12,0.0,-2.0249219668327367e-11,0.0,-1.7832741085184982e-11,0.0,-7.951611450696241e-12,0.0,-9.126765897073113e-12,0.0,-7.749084684073386e-12,0.0,-8.90091581134504e-12,0.0,-2.528446564555083e-10,0.0,8.46683048837558e-10,0.0,-1.433256335833008e-10,0.0,-2.5272512578876796e-10,0.0,-1.0826699052682421e-11,0.0,-9.332621411981987e-12,0.0,-1.0565321490942758e-11,0.0,-9.09754373461551e-12,0.0,-1.7832741085184957e-11,0.0,-2.024921966832739e-11,0.0,-9.170087750440624e-12,0.0,-1.0634422976079813e-11,0.0,-9.167376980888826e-12,0.0,-1.0628174662379282e-11,0.0,-2.527251257887679e-10,0.0,-1.4332563358330088e-10,0.0,8.468263994893262e-10,0.0,-2.5270321836549146e-10,0.0,-8.954617446329664e-12,0.0,-7.807199488783873e-12,0.0,-8.961193694916397e-12,0.0,-7.817092909724798e-12,0.0,-2.301598881272838e-11,0.0,-2.0408654488385792e-11,0.0,-7.807199488783866e-12,0.0,-8.954617446329645e-12,0.0,-7.817092909724775e-12,0.0,-8.961193694916382e-12,0.0,-1.4332563358330077e-10,0.0,-2.527251257887681e-10,0.0,-2.5270321836549136e-10,0.0,8.468263994893262e-10,0.0,-1.0634422976079798e-11,0.0,-9.170087750440632e-12,0.0,-1.0628174662379271e-11,0.0,-9.167376980888845e-12,0.0,-2.0408654488385808e-11,0.0,-2.3015988812728364e-11,0.0,-2.9782991761278097e-12,0.0,-3.226469077694264e-12,0.0,-2.9616543986685548e-12,0.0,-3.2025812214614823e-12,0.0,-9.126765897073087e-12,0.0,-1.082669905268246e-11,0.0,-8.954617446329664e-12,0.0,-1.0634422976079798e-11,0.0,8.452511908371596e-10,0.0,-2.547786853971944e-10,0.0,-2.540339901303525e-10,0.0,-1.4515631190145235e-10,0.0,-7.945949065207244e-12,0.0,-2.970211674815467e-11,0.0,-2.765670761217053e-12,0.0,-2.9782991761278316e-12,0.0,-2.760482041058253e-12,0.0,-2.966444756932283e-12,0.0,-7.951611450696255e-12,0.0,-9.332621411981987e-12,0.0,-7.807199488783892e-12,0.0,-9.170087750440638e-12,0.0,-2.5477868539719446e-10,0.0,8.441691909919931e-10,0.0,-1.4516453317106647e-10,0.0,-2.551645038804798e-10,0.0,-7.483803946737732e-12,0.0,-2.8223810135709432e-11,0.0,-2.9664447569323062e-12,0.0,-3.2025812214614613e-12,0.0,-2.9918490535780964e-12,0.0,-3.222831035460836e-12,0.0,-8.900915811345049e-12,0.0,-1.0565321490942767e-11,0.0,-8.961193694916388e-12,0.0,-1.0628174662379266e-11,0.0,-2.5403399013035264e-10,0.0,-1.451645331710666e-10,0.0,8.456794025413371e-10,0.0,-2.5440359104608304e-10,0.0,-8.490328944540946e-12,0.0,-3.5323987010404725e-11,0.0,-2.760482041058254e-12,0.0,-2.9616543986685596e-12,0.0,-2.795405088125661e-12,0.0,-2.9918490535780742e-12,0.0,-7.74908468407339e-12,0.0,-9.097543734615543e-12,0.0,-7.817092909724764e-12,0.0,-9.167376980888818e-12,0.0,-1.4515631190145237e-10,0.0,-2.5516450388047984e-10,0.0,-2.5440359104608314e-10,0.0,8.444930140776817e-10,0.0,-8.01702011697023e-12,0.0,-3.355815935354543e-11,0.0,-2.8223810135709416e-11,0.0,-2.970211674815465e-11,0.0,-3.355815935354544e-11,0.0,-3.532398701040473e-11,0.0,-2.0249219668327374e-11,0.0,-1.7832741085184976e-11,0.0,-2.3015988812728374e-11,0.0,-2.0408654488385805e-11,0.0,-7.94594906520725e-12,0.0,-7.483803946737716e-12,0.0,-8.49032894454095e-12,0.0,-8.01702011697023e-12,0.0,4.3739373097167117e-10,0.0,-2.835706924577099e-11,0.0,-7.483803946737727e-12,0.0,-7.945949065207242e-12,0.0,-8.017020116970223e-12,0.0,-8.490328944540956e-12,0.0,-1.783274108518497e-11,0.0,-2.024921966832738e-11,0.0,-2.04086544883858e-11,0.0,-2.3015988812728384e-11,0.0,-2.970211674815466e-11,0.0,-2.8223810135709438e-11,0.0,-3.532398701040472e-11,0.0,-3.355815935354545e-11,0.0,-2.8357069245770996e-11,0.0,4.373937309716711e-10
